"X1","X2","X3","X4","X5","X6"
2.51237866948395,10.5696040436365,4.78207175097432,9.48838283265235,7.98763698830018,9.53169504859489
1.81952052817472,1.19496207499336,8.03612042147061,8.55952056613757,9.18907166451066,8.92264497639137
-6.09410092856919,2.94861485984023,9.43422460485927,9.08555601373669,9.87868845803018,8.23980917362702
3.19953619106951,-6.5348727608387,6.68705116263192,8.32205285757973,8.71730186295565,10.4841362751577
1.04881185385941,-7.24521276611755,7.00055049833004,9.48718294808211,8.6069305983534,11.381114879952
-1.00245588421706,-6.50306405220025,6.86847870672042,9.98737871165722,8.98020337188957,10.2194438759992
-0.508378473091798,6.11305060050487,5.57325874453857,9.05039819351767,8.34906672168289,8.99563829966311
0.509548363433223,1.43446273097848,7.30920348904214,9.28930732894675,9.51548645325394,8.33554029291924
7.13934080022862,2.45617236938375,7.0569892797991,9.96870198583167,7.84383540018692,9.34718504053494
1.33920363972043,-4.48710039182736,4.26584119713686,9.95867396647609,9.29857466112906,8.08188026039558
10.852395407396,-4.71199587685299,7.58112307422821,9.80420595004129,8.64860764664969,8.05007375905641
3.412689032236,2.12756003060563,8.5323667594219,5.88245672243108,10.3468921653383,10.0989998006795
3.9885220283576,-2.62212739024934,8.27772965477742,10.1353627195615,9.83919832686875,7.08453274212623
0.190876431703841,7.51661497728859,7.15928016746653,8.11013691382278,9.09176064687562,10.6469369918072
-0.41525868989506,-6.13289696884056,7.90941978774514,9.44407518555562,8.6958895782744,8.77453960304653
3.40629961810615,-3.25915346183535,7.22342439441308,10.0726079250912,8.99476664446263,10.8172343300593
-2.21116331876532,-9.55184828587679,8.29760073603961,9.22854858331567,9.93671987737039,9.42447193480527
1.72335150938181,-3.11433624543185,7.90059527140249,8.4133171167781,9.29892540408665,9.70231022351451
4.61982777786054,-16.1105123023277,8.93865865881194,8.26930220438256,9.07762517044644,8.57834466595904
-1.19651918715175,-8.90332521070082,6.42793792847707,9.5870177192069,8.53848026752422,8.89666940037943
1.27242956507317,-8.87972976169764,4.95616001256608,9.65530111841416,9.39111753766922,7.15455946981632
2.28318981903489,-2.90322854180402,8.10970543330848,9.29801011183067,9.47324021607271,8.97007960256688
-4.08851882242381,-11.441727196997,5.9385415156588,9.25106720562473,7.88725344838599,8.45127395879921
-3.26514747571027,-0.871544300596956,7.92224462197789,9.51064149794044,9.22668903905447,9.48916337942658
-0.698964933858053,0.913103931853556,6.42995889716473,10.1695202445166,8.57891169132606,8.42396020632752
-0.962669294666068,0.1063721494125,6.66915802117546,11.4612469067691,8.88826762309135,9.25471946317045
-0.788453252999405,-1.48537120389059,6.42924776610714,10.2420862144441,10.5081824042115,8.86080748714923
-0.434079756913484,-5.11429597812572,6.27709895761981,8.61273027143205,8.44471295780275,10.0271680654459
3.79631868756385,-7.93542822335264,7.06181718212243,8.8476818568376,7.36446599163261,9.78134952532324
3.99675287637271,-2.07583045889697,5.91721166526732,9.27008444693893,8.96625664986081,9.65363477265432
-1.2297232414786,2.16242812744744,9.08312861769535,7.91824857702888,8.6083265570778,10.4072217307717
0.688723932915846,-2.81378127526947,6.75716467846641,9.49996238165826,8.4544437720051,10.487014435582
6.00086289346853,4.5753356787816,5.82846793962071,8.18550643763714,9.01042247751682,8.69746020376019
2.8482653415182,-0.715578358204707,6.72205045067292,9.78337866479545,9.48078189027669,8.45261505925713
-1.49892957194391,-5.95900194642683,5.95447647982274,9.56518692374526,8.87258446993492,7.63426888046773
0.669760470649489,1.70182889024866,6.99714094848049,6.15318193499633,7.42947998729511,9.07397524764616
0.396997543039266,5.25141586717123,7.65154760116337,6.85497686520034,7.59424833774896,8.80824278270659
-2.36707987658953,-0.615666269517874,7.90040103589693,8.80112076902862,8.31655144998612,8.65422681286129
-0.153515643950767,-6.50641987351347,6.64419980729385,8.55975315901085,6.66749262203744,6.64468305276737
1.35016405276722,1.70222353397716,5.99780492426319,9.38072279367512,9.90615260547808,8.69977406980675
4.66687294003503,-3.07867208431713,7.3601980108934,9.73324546100528,8.57390972920741,9.16424641935762
3.06162578780188,2.01518045032401,8.18386862342327,8.79554657154746,9.2478929831976,9.00884701435625
-1.66599256200262,1.10782942351128,7.72835541579994,10.6789813931818,8.77310819303716,7.97467909116786
2.0398109029031,-14.5320733796924,7.67862407176566,9.83358934730616,9.7264310351985,8.30354197520784
-0.632780730289319,-10.3114321349496,6.3523942400535,8.80487744446305,8.53993401820338,8.85662507084602
4.61152336141735,-3.17741318015516,5.50647354323233,8.97073977089133,9.46274651035163,7.83863811745095
-3.88000061206038,5.06153978780926,6.50594091015188,9.19906544137438,9.85691030866561,8.43480765839877
-0.592509953632676,4.75831815357031,7.03978348064615,7.95657624611148,7.18428861149276,9.32691309740092
-0.807189375488679,6.45204069425445,7.96685587867494,8.01034224838086,8.57965198147326,9.80228443776671
-0.140712149213512,-5.47071319395438,6.88572686239715,8.92443102513235,8.84168915749979,6.96062472603301
-1.49084745475031,-1.84772332847703,6.2854686921881,9.49625098314973,9.05774824147553,7.22872077811609
4.70963178766393,11.6229342513096,5.8725540980394,10.387073060802,9.17370590500494,9.40548887941479
0.927881850628089,-2.74365063953442,6.870775166428,7.00861630626066,10.4467688113908,9.55676076315948
2.72058333041519,0.257789385911644,7.14357784831382,8.28260385220911,7.47625813503829,9.11283423240424
-0.965228255320997,-8.19480542568977,8.74736249267207,9.12543016319058,9.95245460575643,8.92143350825719
-4.08703137840052,10.5131888296194,7.77135336773699,6.33295798681344,7.62537371930882,8.73572760176636
-1.53042571925923,-10.3326137239466,8.19175645901839,9.45822250559167,9.64496527147539,8.64275242566223
-2.37738980283693,4.34162689498732,7.80362565736104,8.98270095065209,9.11879868261269,9.92849036135909
1.62866497201961,1.04367696386748,5.91645739693959,8.68949994963194,9.80895371960741,10.0152164045617
-1.87640243192756,-5.94306547745637,5.17352880570789,8.73788889704334,8.24907170805546,7.65317066562593
-3.11058010507049,3.6486488836685,6.69218976965159,9.68803556936995,7.89622406593747,10.1525796698387
3.42940449843505,-4.89001508266145,5.64702186600915,9.33339609843616,9.66029074780852,10.3373459038329
1.78491351007966,11.1071274389088,7.5842709080852,8.68012606778908,9.04371804416492,8.47601714554588
-0.124277926206779,-13.1663183831051,6.71626679086186,6.42078456054986,7.10426682458911,8.27866404902071
-1.87819385457372,5.55897974921171,6.74068495081071,8.30294200048094,8.30450928095659,9.09170561087974
3.41349867163986,-2.24305282336481,8.0595523868929,8.9773644604145,9.78931869840958,10.1482041947711
-1.658325886216,6.94033417672792,8.25807241098908,8.6957692000718,10.0065282230248,8.13930377087195
1.99696341865574,6.24888370872294,5.33522622484311,8.92653076146399,8.46407333584864,8.45786402718464
5.32340791837451,-1.5452302192085,6.26827313855533,8.88337294671938,9.06106145048001,8.76920763356309
-0.140607086083971,-0.155928051995139,9.42988267586684,9.77507417390539,9.08290468007621,10.5049367157375
8.25065519619393,1.92838782209981,6.10373203349262,8.06459450540332,8.39075006785197,7.58607891204227
-3.95028489350249,1.07794616829649,7.46892225728492,8.05559089546432,9.29408917743494,9.40268978859904
0.54865697489573,10.6549214407335,7.55207777376986,9.51291169195996,8.58144794088912,9.60015544972642
-0.672529242737047,-1.22760634277172,7.79895806701561,6.53293974080309,9.87821937485442,7.84173416439444
2.31731957688298,-2.85449729493847,7.5690261703817,8.779259525828,10.2589815087437,8.26663124385801
6.15491772707087,0.688237935569949,7.49497178448145,7.69245462719847,8.46362033625153,9.04376758316525
4.66392679611084,-0.197919544902684,6.17301840160735,10.1936249021347,9.00594816287381,8.91653118737464
-0.397209439300094,0.885747470444841,5.49837444825505,9.57680773584197,8.02142977012212,8.65131326122541
-3.41828325999862,6.64233771774412,7.3393724733477,8.71780758250842,8.41547154846421,9.58076884716862
-1.85763117209228,-2.00607499203229,5.73632504250833,9.62254443917882,10.2790359805609,7.92465728838609
-2.68139225006031,-3.86815288809822,6.73950340692427,8.20483904164331,10.8228529734138,8.77985813010451
4.61045540519192,-3.48638695893457,7.53480940672508,7.88350509528368,12.4349420505697,10.5511329454207
1.21277408821644,-0.455853716388258,6.7259963878869,7.85109668961627,8.45511973664865,9.79875274627503
4.71909020409234,-11.9530180568566,5.99937994243129,7.84782440041319,8.2662017746632,8.83734847287309
-2.8264186475748,2.81860058785219,8.80982029961447,6.73153716678244,9.55298766457285,10.1229646726832
3.72258781376676,-2.9309229653287,6.77935779547933,9.12149952831033,9.89407800032081,7.7864220477009
1.23773836020417,16.6779375815479,8.61253732711001,8.69089369983131,10.3454024820252,8.87687224583875
2.70355156154103,-0.352237638515651,7.57227855699306,6.09580600490561,10.9440362546131,7.78016881531076
3.0934777949994,-1.05896831176858,8.63695007713803,8.15141913074643,7.92106443520371,9.50328585582008
1.86776610857031,0.192423789308624,6.44277112456054,9.47565679624483,9.53657972089193,9.5452385234462
2.62485923309648,-11.8063583972349,6.77982136128562,10.3442881519154,6.81446521054307,7.83237829666851
0.595028797811898,2.28676957516331,7.99357156126563,8.36937697997327,8.69590232768406,10.2062643417377
-0.168353352270741,-5.99144519682374,8.91403108392729,7.56338281603093,9.11449521382134,11.421392710943
0.26318622548505,-9.26909996699743,8.20661742344473,8.85429393425229,8.81944280965443,8.76021304795063
-1.07821245769471,3.4617581921881,9.23020978321205,9.65473293861435,7.2423612984458,8.86035475799553
7.67086522220204,8.2740030679158,4.75974882240051,7.25491541520849,10.88444007975,8.48610376264198
-1.34563984469637,-8.91548912517378,6.47343922539744,8.23913270020871,7.98134334482129,8.13945126104007
0.544471367489352,-2.27077170256615,7.53313871968882,9.51808897200324,10.1314266816554,9.42233703150545
0.160400926370891,7.84469735317956,7.50606987695863,9.75322673808527,7.70680666072309,11.7620237229859
3.27525228840798,-6.15435930220321,7.70798695287718,8.16993553519613,9.91170434015619,6.77584533934968
2.7646489643066,2.79892468270371,6.4292397286759,7.38588290443157,9.19453623048562,10.1144436534591
4.48187994282586,-11.0522748319139,7.75856030614448,10.5377646415327,8.51344961008289,8.94632252657607
6.22250824975593,-8.80309217778382,7.10883116608655,9.26553868882382,9.15042759361939,9.42118984111249
2.92571451525904,9.22471163404767,6.39421499150581,10.4401829211555,7.24091219441393,8.86279548874054
2.82979350089025,-0.157379835146202,6.71868664280984,8.73489603172243,8.25552961692787,9.64336423644468
-3.79201667884665,-7.91669521097865,5.6723666733816,7.87782096957464,8.47282525430212,7.95839902301217
2.7726084956331,3.5735072712987,7.83362990057669,9.00960413170432,9.55233667357645,10.2294098732731
7.42337684006808,7.61231794227277,8.85113962107562,8.88298915113185,10.1419070740565,9.08485707270089
2.96963349690339,-2.30152892002666,5.69497994340302,10.0060584351574,7.2434250027519,8.56763256077995
1.16920939438701,1.69845189879711,6.25409545001804,7.09952239515115,8.6347715721303,9.98712728155276
2.40002591230772,-10.1532757494555,8.00445831134754,9.75246329259561,9.22046229260031,8.29540180153756
2.57281274881995,-0.469985487387552,5.80254304294562,10.4284970014682,9.30060468709106,9.29772717949043
0.407399090039171,11.9141878754811,6.37068708717445,8.51251607913082,8.73249996134414,9.69179771377514
-0.911048768443737,-0.732983395020376,8.08089238596899,8.79480706202399,9.93999916189237,8.05135548404071
2.50696487365746,-5.56827489082428,8.10018793734687,8.76223529813937,7.08734211103518,8.61722459425379
1.13291193113098,-4.96279917771641,7.98592725574536,9.54737269256406,8.0325503478547,10.1095209373372
5.74478393945558,6.29379505312735,6.0975038612955,8.51433336293603,7.76041451965784,7.73728836219072
-0.497007015374683,-8.82678491647582,6.95794685462622,10.6154731076518,8.65618823468594,7.39405410544557
5.90179053323072,-4.94286852317249,10.096364503537,9.6700749054044,9.22278359727976,7.02739760411587
-0.837410557278967,-0.671267759109532,7.60498010632126,9.51000192773765,9.35290484083447,8.03017347591875
3.33162307265332,-1.82630999029138,6.95877929869383,9.03813848220298,9.45818838181815,9.75188224386625
-3.29860423460702,4.00320857391496,8.36667020513289,8.07926449525869,9.41899228852085,8.69767302520356
0.693234735120729,-9.34481008844154,6.93272296036841,7.63390579905952,9.1042323159556,7.66319638182236
4.27670898125907,-1.8845061753075,7.60698896846568,9.73262351420868,9.56400250059434,10.9751962078542
-5.22645281686634,2.99276891627433,6.70791754193011,9.12864715247656,10.6800479821303,8.28906021908494
-0.78670939412772,-2.95064115735033,6.16586581620297,9.72186501413523,10.3009390671396,7.44722899073753
-0.545704795546958,6.12784300081052,6.8697374019676,8.74729110238283,10.0349768696377,10.5257711366014
-2.49020088582504,-8.32634984975283,7.49961334060753,7.13248115716089,8.24561368364203,10.28147554701
0.789071159137446,-6.80127996905863,7.52346072487581,11.1636853698724,9.90785161827532,7.80766668329129
-2.50011287728791,6.07091726569691,5.08923945923867,7.84044072045565,8.48561850231489,9.58447183382656
4.00462643792834,-3.92025661065721,7.3370674680291,9.52948305520239,8.4858808515399,8.92426276144531
1.58128904217513,5.82662914576284,8.04277724921642,9.13161418176539,7.91458907104402,8.32664058077661
2.25995043381101,-2.39900579375158,5.85912397783791,9.47084342777927,9.71703626208508,9.96146896896723
-0.927183364792508,-13.377086524341,8.4644662856568,9.66560407811536,9.36908213600462,8.29476444855417
6.7207918677353,-5.10271282290524,8.26716521804701,9.23641487748032,9.40127479354945,8.93457946121806
-4.20857327250564,-4.69368138829441,6.3378344002776,9.03585343002658,8.15048233158672,9.77437293277347
3.7921798394374,-2.71591052064379,7.03888201183785,6.61273874917887,8.24267813832819,6.99421207294947
-0.700044733084837,-12.043928672242,7.19794480700328,9.40512116718436,8.01294539504934,8.7660529225965
-0.35468975215897,7.01937668108046,6.28317882840359,7.40071440475081,10.5633723492423,10.060470035545
-1.55405319754538,3.12628979699872,6.6873050954369,8.71527537715587,7.32402496094059,9.21396863606589
0.728237050463746,-1.85430826758046,6.43631505531661,9.28817352965586,9.21554266335542,9.13368113561252
4.45568670378399,-4.89355775415517,6.90488992427919,9.1175256518696,8.64973413652351,9.23164732693313
7.62177793181803,-1.90535326639109,6.9053314650497,10.2651337942146,9.54943659335394,9.82942761547892
-0.650332051594475,1.64335426523933,7.69799244050962,7.68604821316018,8.76352024763551,9.14314045352792
0.961055091475081,-9.30825594021241,6.63058420420193,7.64435299898507,10.5895465739196,8.88046782100993
4.4305433645933,3.92002225564372,8.28902094681098,9.69514513680262,9.07621512915998,8.77150738044032
2.14707955739494,-7.72025219319078,8.18096956835999,7.01857543321667,8.90576947330443,8.32262055177141
4.46424410902334,7.40647407169689,8.50228151004725,9.75289766660384,8.80241911916227,8.40213084974175
0.442065654500198,-5.01406269218019,7.13962183703494,9.19750081808783,7.98029149532704,8.72446713296139
3.88239487531469,5.59883430931449,5.91771042455628,9.79729814837262,8.07974066164814,8.65897090113127
1.9681501985169,-7.6296260382224,7.60481792942619,7.66748798833796,9.22079789052169,8.16872435747217
1.03355472326758,-6.09541893254636,6.68093690488301,9.20855300621768,10.2308567767114,9.00467062464727
-1.13310450228329,-6.35801462545166,9.19443869212772,8.7551454831528,8.0261379785974,10.2569874955564
0.511444035627549,-2.45988226617418,7.15531379235262,10.1811322719494,8.8328258210739,9.56992876731074
0.350630581463313,-5.58053458882415,8.24751744777701,6.86652625412059,9.88613643350879,9.66625583199731
-3.44033845617309,1.13042036763688,7.370040430819,9.13260468788633,9.34273990622049,8.88689384862404
-1.45281876969089,4.59882818048693,7.13756959048268,8.543308821666,8.04058256346792,8.77186400214268
-1.2858414183158,-5.44587409169527,5.76741181580158,8.91414018587261,8.57359682088615,8.67816013217971
5.01574670920048,-6.14979299634133,8.43384470065636,8.1526569095201,9.28898235008747,8.90371278468055
-3.29667303030715,-10.543157983877,7.25728325722841,8.37902416683512,8.36918121714058,8.92944664849625
-3.5516453401067,-1.80788177445869,6.44725315496687,6.70073233235139,9.13970209700072,9.50963448476333
5.02858467736831,-8.91557177106366,7.30555758586981,9.30244887412382,9.73241902202287,7.99157027352971
1.82961631532825,-5.18070000899899,6.68898811803352,9.71630059411851,9.12599124632883,8.49559108049148
2.65067937555221,1.71481358250609,6.69297786490063,7.50963373400009,8.49661380094594,8.2029475413697
3.39029944135725,3.90366518972831,6.53074389114334,8.17418390440343,7.67355124170465,9.63493163971998
0.484542854270279,-4.47178499617247,6.34095749086903,9.06420198228298,8.01969700508706,8.55892111076223
4.12506476603997,-9.47733011892676,7.59847879722509,9.00852302997719,8.66898221188896,8.53425751717428
2.57606320329793,1.22774189326838,7.54897589020829,7.3481982876253,9.3508124788287,9.14173411627399
-2.52244947290833,-4.39610121374125,5.06103519361558,7.40292860240228,8.66665871779243,9.49669948627201
2.81390139435673,-8.0766071316786,8.03209342277248,8.98705176496955,9.30229577908436,8.38346940833619
6.14964049950239,2.62293964018645,7.92055376283604,8.59212172287394,8.19605546236291,8.58190722132285
3.28974702568889,-13.3421718080275,7.2936516895094,8.26650234334454,9.94412629687844,9.78330982254027
1.25179784048369,-1.67880554644737,6.67936576518013,8.17017523467906,10.2149112254311,10.0768629247893
-0.0723272639924968,2.57057055187957,6.24920630062956,10.2780229427153,9.7456055857527,8.55428097296719
-3.35925473230339,-16.459985718712,6.37825664543532,9.15577238801633,10.9066123176311,10.8882284206109
5.57016467006734,-3.45188318265628,6.09763018587256,9.96369118837773,8.93700313263423,10.341573008973
0.821150337931044,-3.42263090026529,6.13440205411663,8.88360740142892,7.10381901892723,7.0239315194468
-8.24523886031898,3.78278393550239,7.43061560578225,10.0126729894391,8.18300751821326,8.91612185012987
2.69130549154536,-1.45683698511439,6.20285255213541,8.26880326099198,8.69815854627218,9.73763072840654
4.05776540312354,-3.81100616977879,6.79144906472044,10.0016176958153,8.49495559819448,9.0309710576221
-6.77151650634336,0.555477230195643,5.75497843550797,8.79483743791282,8.5863888717417,8.97102385838513
0.229903415691547,-1.90929238928395,7.13418392338205,9.79324026147972,8.90670901639539,8.8609708184712
3.20645602596224,-6.74242889498963,8.09839610778645,11.1758522258446,8.07310383781787,10.2018069924704
1.48054465229178,-7.38933946440332,7.00773797025793,9.75550617682634,6.88263090273025,7.83717839212239
-0.846326779404822,-8.52160866497278,6.25754607638371,10.9117879427886,10.7759640719424,9.73565213241129
1.81083328950108,-3.50807003191123,7.30687045926507,10.074552169984,10.4187260741931,10.04408252658
3.20487079356742,-1.9425145495711,6.61515969962706,9.1203240873798,9.37489942332028,8.47347083902484
9.00669389661079,-1.44332345428982,7.56717572021034,8.49393483606601,8.14475217860823,8.00803511496809
-0.749485421331203,1.31458898997477,7.59578042147239,9.15772624996269,10.0695207269773,8.57619610110407
1.89511579734195,9.80230603079341,6.8385260251889,8.82830897235867,8.40255152688871,9.1077796960697
1.49659511305547,-2.40854533735083,5.93017561346748,8.30593435871401,9.44063023259105,9.21990082120184
1.54565112434393,-2.94913063661051,6.27050117568323,9.43068743938421,9.51130614638299,8.93486387030951
0.934143985646346,4.13487651918837,6.68187071177385,9.58582918848521,9.41680755231492,11.9091626986582
0.736708854677886,5.55386225029702,7.73504327570197,8.31391392884043,8.93875903403408,7.34409968296986
5.53591915725331,12.3640097845849,8.42616127574854,9.27579045119515,9.46922689722925,8.55223317841905
6.25308646840328,-15.0043489131357,8.58811011298244,8.06421949200742,10.3135641425746,10.2181271427604
-3.49451807125835,-0.651026699791491,7.93277576195387,10.3093861037663,9.31272214298686,7.35003148589023
-1.80036130491041,2.12061290422447,5.80233018972268,8.61962127664918,9.63553729671172,9.18285661293361
3.41323434958905,-4.09933293297893,5.71897554040899,8.81193851137037,8.34825135358806,10.9120833161319
0.685750238531244,-5.5668307118554,7.15695356867279,8.98175400490082,8.98778411477554,7.31437729135077
-2.56916227600377,-0.496773484579708,6.93736085434324,7.54897053721259,9.61669895777315,8.30120865308568
-0.268355827961672,-4.26996137640164,7.04652282634888,10.9967702985444,8.03975581936718,9.42353439431737
3.40219934241683,-2.8819010335599,7.65739447331866,7.42237253008776,7.72843464927065,8.91285916986557
2.14847192242661,-3.72891604629167,8.59616648407578,9.25742413421081,9.43485241185227,9.7030298703571
-4.43570865873992,-7.72284776068118,7.38073768281177,9.27602036706706,10.0959215434073,9.51445909431332
3.58821617304559,7.53721381213953,6.03020906638074,8.67450550992749,8.21491021527283,9.13165646318842
1.11545541278021,4.22701623276425,5.67186173772315,9.24767021290446,8.37273064228235,8.16455439475595
-4.03005629863084,1.40097793979058,6.32083745622996,9.09408869098355,10.3623938902924,8.80420387728827
6.55538084904937,5.601427559078,4.31426197018887,9.12713316910764,9.2292421015396,8.72221521174316
-2.52604747278096,2.78258835339444,6.77403615521633,8.43765712381241,8.94015307776187,7.33614653587381
0.877651235814229,-4.82287233612523,6.81188566753415,9.57985870657996,10.2328995262082,8.36517082179833
-2.03566593535739,-4.38896024680252,6.31157721034717,8.42422618168431,7.65686838854449,8.58477912740975
-1.1867714163168,5.73667822934705,6.85267662973739,8.0195917091644,9.09048619795176,9.10943952732367
-3.7044049540817,5.95165527772626,6.93152215645086,8.2626639898908,11.9573919624169,8.10956840897901
0.526235710503256,0.316198344291747,6.57859401970812,10.2111824158699,8.14627881765045,8.38094145581115
-2.32401801353087,-1.32959687803563,5.88393261271053,9.57502566376326,7.24287969216995,9.55322987139597
3.22188880087897,5.86490831869248,6.72525835287334,8.44317827212262,10.4811071543726,9.33331043803003
1.11833674350396,-12.2871910465021,6.49467303820415,9.92425207231246,8.35733691143261,8.19823518155769
-7.40524841110616,-3.86038460577474,7.93705034189677,8.36807410987279,8.92779201626309,9.7866471201938
3.3341903795515,5.69914109506717,6.99972102883916,8.39364156932503,9.45031816663484,8.44615323116826
-1.09780421467805,1.83164974084913,6.48691994988734,8.15679171198884,9.43461429951171,10.0172303976051
3.93669517566766,-6.49735977900322,5.58564221224257,10.2880845642004,8.67737128563342,10.7174157805216
-2.3205186538187,-3.1412508589936,5.64397755061061,9.40879615972778,9.78553362208118,10.1715894479788
4.59621584600021,9.61020929886947,9.54298285577271,9.77421338605228,11.0354686582551,9.97777014174702
-0.313797386878188,7.18570591199739,7.27682078435304,7.92227690369358,9.756824072169,8.85101380843515
4.6792587834137,1.00664485100048,8.41611687511206,9.40720873085899,7.37392814123705,8.79324109760634
3.20408095126237,4.82599618397598,6.16538596992041,8.47633505975044,9.09120646537007,6.72674179096359
0.8661026733134,-5.19415163879464,6.94134574085175,9.04771507221994,8.88247007443866,8.77619266880227
-3.3304390692014,0.0286386308609301,6.67993565002794,9.32168991285052,8.85365497946517,9.18135106787506
4.79262270758724,0.325013605368792,8.21689864670166,11.1458128052851,9.59518772402151,8.59568574627791
-0.424424880707796,-4.64737351884965,7.56800569268766,8.43890424124116,7.28510889258023,9.37246977246827
2.95854884040058,-9.50720967961534,7.94342483906027,10.0754961944138,9.53030078843808,8.79748300023812
2.73411649660039,6.62058550035905,7.47823246702318,7.98303194354967,9.4960621220221,8.99931389200404
-3.75889791942888,-3.01162225043164,5.97809880052496,9.84614802015454,10.0155030048392,10.2481514211675
-1.39219586763117,-3.65400962454922,8.27219051406981,9.20620470465101,8.67145732434108,9.45991919253037
-3.53974465870073,6.84941656666623,5.74412173818252,8.6626155493357,10.4998168748958,10.6084381941911
0.221965516375389,8.98174904072082,7.15780054674673,9.40353702738147,8.01923106292757,7.38215672569381
5.95725902842303,6.22710259895822,7.16113013661453,9.36076991592062,9.75870791410265,9.60159971551374
0.719600685175874,-0.200563346922212,4.84878742436142,8.59268346896595,9.2347555306905,9.12211849061408
0.796270304739574,-3.63517078275557,7.78319032322968,10.1531887982215,10.5037379782755,9.42661267033951
8.07854069606294,-1.80539737381311,5.99518108833639,8.73055764997131,8.7827272904908,9.95509051108333
-3.92339675452334,6.37308171863474,7.74347619712496,8.65410632411836,9.40774687326422,9.31550487637216
-3.08093930571985,3.98335461002783,5.74145056048693,7.63010401858352,9.94295426984312,10.9458030776338
2.24565390590773,-3.64889735478078,6.13958632399045,8.00190109805347,8.31103178055629,8.69459126420374
2.07577899214822,-0.877160982504274,7.26959524605571,9.48845425416099,8.61745926362953,9.86606126293595
2.80542611942882,16.0226466092781,7.49623374793268,9.57194875376207,9.24365742945071,8.71428277618773
-6.18342947844622,1.30712809228639,6.86527705355257,7.24441175315848,9.43896395310316,8.64674345529312
2.09696538210866,-0.648433813416085,6.49729923353437,9.81292659210866,7.89259940841519,10.0344929757124
2.17544193651073,-2.96165866609168,7.86626298059895,9.65778843698267,7.56753299652018,9.01525379347057
2.19865348687699,3.30207851367227,7.82856368502162,9.47610376184524,10.3538441847343,9.01212912253912
2.93111474292829,4.59394420108016,8.23215650986302,10.2903886046738,10.2788696967538,8.88783567145249
-5.54874818147815,2.36234881521733,5.69072245395455,9.70774286949777,7.73963561232624,8.05472091015651
2.59796680380949,7.99446855991052,7.46051565763243,8.42340678796093,9.39598255042996,8.30136264704151
-6.1746621541891,1.74244289510596,5.45977080203326,9.9397218848964,9.56076676530561,9.15142851309831
1.49328162462844,4.7929392972221,7.47508223649181,10.5424575087017,8.6210810297595,8.65401310150937
7.01756233083289,-11.1205229597546,8.39497492312293,9.52746986771083,7.47239116485266,8.85444155907727
-6.79599598538742,-1.11229973773003,6.20230571654735,10.3359622365766,8.68587422514876,9.35975552490575
-0.219639960340595,2.68170201847643,5.48341114291766,9.17199732109299,9.04700066017061,9.23003727525109
1.45587385485515,-6.93272142379136,9.16468921987758,7.24725010979909,8.57307146738343,7.45971318312515
0.565906956497411,1.11870013640681,8.94062942377187,7.32840600406876,8.71791898022845,10.0194328622996
-1.26216285024136,-2.43241952227118,5.60055837122548,10.3553209066334,8.95463960880722,9.26574547876838
2.27695124040772,5.80027611698357,7.56452328084052,9.69603653045453,11.1985955288131,8.37227994952497
8.75023936402996,4.80851531358253,6.75269964559244,9.38577118481108,10.0335215513718,9.90696108849988
-3.2395953461953,4.84665131956479,8.64411339922337,8.70824288044554,9.64827260491778,9.28816944892502
4.75373254050086,2.16273968708808,8.13998353815849,7.53799354552283,8.27335942074489,9.84520118147486
2.88037792056051,1.68902227489181,6.11973325713266,8.88025036198805,8.21838142683803,8.20923980364017
-1.06256647163282,-7.57743655979792,8.87368287552217,9.50930451152579,8.38165004407007,10.3389699344399
2.90968750796307,-0.289717089606896,8.62370452730618,9.62641988208976,8.61329809276248,9.75902650720584
-0.0750278850396933,-3.27305260016187,9.20769914919605,7.80285286275815,10.5184337790681,7.81950628192583
3.44069717427091,-11.378758903813,7.29988733142593,8.86142780982066,10.1850249562264,9.30590409729546
3.70174938656258,0.0924133423547522,6.7707461770987,8.73692230498401,6.90895830563271,10.329201828632
4.44270353508221,6.75282508754422,6.0752150735592,9.30130204209696,8.48072787712141,7.88446591690118
1.76289610096107,6.25721559665021,6.94181532541391,8.93076397836068,8.14126743465685,7.60725286070407
4.49213020647608,4.07781527456055,7.22331260317841,9.02043075907375,9.01812407459483,9.9037999052823
-5.27180249789133,-1.06104862282474,6.57100874783136,7.18369674677408,7.50188396610916,10.1844980587838
-2.14373690774632,-6.19853723941388,6.57376119250547,10.0081077539344,6.81156755091185,10.7760107215236
4.27027152195414,6.47944525655011,6.58476405597046,8.28049077892548,9.73743505095753,8.21170362878255
-2.45378141027331,-1.39018446276972,5.25859283542304,7.70943258353829,9.57776684929101,9.13951299299736
1.73302944348631,-0.377208251222063,5.64284895656206,8.64116747710591,10.8770872330794,8.16874356507646
8.38113443119498,0.438444159680334,5.38351366059605,9.09682992612045,10.2368446050616,8.62138262934366
4.59640410002508,7.07504857442869,8.04359220939574,10.1475637456263,9.15582271692778,8.65047408600464
-1.44344455059499,-7.39590605043223,5.69932367844171,7.12378468827299,9.29181398153321,8.38872965291479
0.2904340282022,8.92414391234001,7.26711382277599,9.79376711313479,8.18294260653567,7.76399715850789
4.95655504417749,7.15129257740062,6.47352770109393,10.7261906440547,9.7576047488434,7.80973584164744
-0.629420022097988,7.7060971990551,6.7709983799762,10.1311771831823,9.74686110452857,8.42946491835714
0.532697961319955,-3.50477001302453,7.00125391203282,9.61264978954853,8.59209389221493,8.88722904316869
